ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613716799+0000)/,197.0.178.0,197.0.178.0,1,,41.226.22.6,99,52,46
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613716799+0000)/,197.0.178.0,197.0.178.0,2,,172.17.14.1,205,88,42
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613716799+0000)/,197.0.178.0,197.0.178.0,3,,172.30.10.1,46,44,48
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613716799+0000)/,197.0.178.0,197.0.178.0,4,,172.30.10.105,48,57,48
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613716799+0000)/,197.0.178.0,197.0.178.0,5,,172.30.10.106,40,40,51
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613716799+0000)/,197.0.178.0,197.0.178.0,6,,172.25.0.31,47,46,49
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613718595+0000)/,197.0.178.0,197.0.178.0,1,,41.226.22.6,52,207,89
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613718595+0000)/,197.0.178.0,197.0.178.0,2,,172.17.14.1,46,45,47
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613718595+0000)/,197.0.178.0,197.0.178.0,3,,172.30.10.1,43,42,41
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613718595+0000)/,197.0.178.0,197.0.178.0,4,,172.30.10.105,42,41,49
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613718595+0000)/,197.0.178.0,197.0.178.0,5,,172.30.10.106,45,46,47
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613718595+0000)/,197.0.178.0,197.0.178.0,6,,172.25.0.31,48,46,49
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613716855+0000)/,197.0.178.0,197.0.178.0,1,,41.226.22.6,40,39,48
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613716855+0000)/,197.0.178.0,197.0.178.0,2,,172.17.14.1,40,45,48
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613716855+0000)/,197.0.178.0,197.0.178.0,3,,172.30.10.1,46,78,48
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613716855+0000)/,197.0.178.0,197.0.178.0,4,,172.30.10.105,41,60,44
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613716855+0000)/,197.0.178.0,197.0.178.0,5,,172.30.10.106,47,45,44
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613716855+0000)/,197.0.178.0,197.0.178.0,6,,172.25.0.31,41,48,45
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613719672+0000)/,197.0.178.0,197.0.178.0,1,,41.226.22.6,43,49,47
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613719672+0000)/,197.0.178.0,197.0.178.0,2,,172.17.14.1,45,45,73
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613719672+0000)/,197.0.178.0,197.0.178.0,3,,172.30.10.1,45,42,75
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613719672+0000)/,197.0.178.0,197.0.178.0,4,,172.30.10.105,44,42,40
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613719672+0000)/,197.0.178.0,197.0.178.0,5,,172.30.10.106,40,50,66
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613719672+0000)/,197.0.178.0,197.0.178.0,6,,172.25.0.31,49,47,48
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613718388+0000)/,197.0.178.0,197.0.178.0,1,,41.226.22.6,40,40,42
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613718388+0000)/,197.0.178.0,197.0.178.0,2,,172.17.14.1,45,44,42
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613718388+0000)/,197.0.178.0,197.0.178.0,3,,172.30.10.1,39,37,49
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613718388+0000)/,197.0.178.0,197.0.178.0,4,,172.30.10.105,45,44,42
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613718388+0000)/,197.0.178.0,197.0.178.0,5,,172.30.10.106,44,43,51
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613718388+0000)/,197.0.178.0,197.0.178.0,6,,172.25.0.31,42,40,50
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613721133+0000)/,197.0.178.0,197.0.178.0,1,,41.226.22.6,48,44,45
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613721133+0000)/,197.0.178.0,197.0.178.0,2,,172.17.14.1,48,46,45
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613721133+0000)/,197.0.178.0,197.0.178.0,3,,172.30.10.1,46,59,47
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613721133+0000)/,197.0.178.0,197.0.178.0,4,,172.30.10.105,48,42,43
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613721133+0000)/,197.0.178.0,197.0.178.0,5,,172.30.10.106,41,41,40
37705,WIFI,TN,41.226.22.50,102.159.103.84,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561613721133+0000)/,197.0.178.0,197.0.178.0,6,,172.25.0.31,48,46,45
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561613966696+0000)/,197.215.105.0,,1,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561613966696+0000)/,197.215.105.0,,2,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561613966696+0000)/,197.215.105.0,,3,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561613966696+0000)/,197.215.105.0,,4,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561613966696+0000)/,197.215.105.0,,5,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561613966696+0000)/,197.215.105.0,,6,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561613966696+0000)/,197.215.105.0,,7,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561613966696+0000)/,197.215.105.0,,8,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614048747+0000)/,197.215.105.0,,1,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614048747+0000)/,197.215.105.0,,2,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614048747+0000)/,197.215.105.0,,3,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614048747+0000)/,197.215.105.0,,4,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614048747+0000)/,197.215.105.0,,5,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614048747+0000)/,197.215.105.0,,6,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614048747+0000)/,197.215.105.0,,7,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614048747+0000)/,197.215.105.0,,8,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614131319+0000)/,197.215.105.0,,1,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614131319+0000)/,197.215.105.0,,2,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614131319+0000)/,197.215.105.0,,3,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614131319+0000)/,197.215.105.0,,4,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614131319+0000)/,197.215.105.0,,5,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614131319+0000)/,197.215.105.0,,6,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614131319+0000)/,197.215.105.0,,7,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614131319+0000)/,197.215.105.0,,8,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614213638+0000)/,197.215.105.0,,1,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614213638+0000)/,197.215.105.0,,2,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614213638+0000)/,197.215.105.0,,3,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614213638+0000)/,197.215.105.0,,4,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614213638+0000)/,197.215.105.0,,5,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614213638+0000)/,197.215.105.0,,6,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614213638+0000)/,197.215.105.0,,7,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614213638+0000)/,197.215.105.0,,8,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614296027+0000)/,197.215.105.0,,1,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614296027+0000)/,197.215.105.0,,2,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614296027+0000)/,197.215.105.0,,3,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614296027+0000)/,197.215.105.0,,4,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614296027+0000)/,197.215.105.0,,5,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614296027+0000)/,197.215.105.0,,6,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614296027+0000)/,197.215.105.0,,7,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614296027+0000)/,197.215.105.0,,8,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614378536+0000)/,197.215.105.0,,1,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614378536+0000)/,197.215.105.0,,2,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614378536+0000)/,197.215.105.0,,3,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614378536+0000)/,197.215.105.0,,4,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614378536+0000)/,197.215.105.0,,5,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614378536+0000)/,197.215.105.0,,6,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614378536+0000)/,197.215.105.0,,7,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614378536+0000)/,197.215.105.0,,8,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614460900+0000)/,197.215.105.0,,1,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614460900+0000)/,197.215.105.0,,2,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614460900+0000)/,197.215.105.0,,3,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614460900+0000)/,197.215.105.0,,4,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614460900+0000)/,197.215.105.0,,5,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614460900+0000)/,197.215.105.0,,6,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614460900+0000)/,197.215.105.0,,7,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614460900+0000)/,197.215.105.0,,8,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614543351+0000)/,197.215.105.0,,1,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614543351+0000)/,197.215.105.0,,2,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614543351+0000)/,197.215.105.0,,3,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614543351+0000)/,197.215.105.0,,4,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614543351+0000)/,197.215.105.0,,5,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614543351+0000)/,197.215.105.0,,6,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614543351+0000)/,197.215.105.0,,7,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614543351+0000)/,197.215.105.0,,8,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614625303+0000)/,197.215.105.0,,1,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614625303+0000)/,197.215.105.0,,2,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614625303+0000)/,197.215.105.0,,3,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614625303+0000)/,197.215.105.0,,4,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614625303+0000)/,197.215.105.0,,5,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614625303+0000)/,197.215.105.0,,6,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614625303+0000)/,197.215.105.0,,7,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614625303+0000)/,197.215.105.0,,8,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614707964+0000)/,197.215.105.0,,1,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614707964+0000)/,197.215.105.0,,2,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614707964+0000)/,197.215.105.0,,3,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614707964+0000)/,197.215.105.0,,4,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614707964+0000)/,197.215.105.0,,5,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614707964+0000)/,197.215.105.0,,6,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614707964+0000)/,197.215.105.0,,7,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614707964+0000)/,197.215.105.0,,8,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614790029+0000)/,197.215.105.0,,1,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614790029+0000)/,197.215.105.0,,2,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614790029+0000)/,197.215.105.0,,3,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614790029+0000)/,197.215.105.0,,4,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614790029+0000)/,197.215.105.0,,5,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614790029+0000)/,197.215.105.0,,6,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614790029+0000)/,197.215.105.0,,7,,,,,
37164,Ethernet,SL,74.125.47.148,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561614790029+0000)/,197.215.105.0,,8,,,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561613837865+0000)/,41.208.148.120,Sonatel-public-dns-120.orange.sn,1,,154.124.156.1,11,12,4
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561613837865+0000)/,41.208.148.120,Sonatel-public-dns-120.orange.sn,2,,196.207.219.228,5,4,4
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561613837865+0000)/,41.208.148.120,Sonatel-public-dns-120.orange.sn,3,,196.207.221.2,8,5,14
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561613837865+0000)/,41.208.148.120,Sonatel-public-dns-120.orange.sn,4,,196.207.221.42,6,5,4
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561613837865+0000)/,41.208.148.120,Sonatel-public-dns-120.orange.sn,5,Sonatel-public-dns-120.orange.sn,41.208.148.120,8,5,14
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561613871289+0000)/,41.208.148.120,Sonatel-public-dns-120.orange.sn,1,,154.124.156.1,9,4,4
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561613871289+0000)/,41.208.148.120,Sonatel-public-dns-120.orange.sn,2,,196.207.219.228,6,4,14
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561613871289+0000)/,41.208.148.120,Sonatel-public-dns-120.orange.sn,3,,196.207.221.2,,8,4
