ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561595209321+0000)/,9.9.9.9,,2,h3eb0.n1.ips.mtn.co.ug,41.210.190.176,1,2,1
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561595209321+0000)/,9.9.9.9,,3,h3eb0.n1.ips.mtn.co.ug,41.210.190.176,2,1,1
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561595209321+0000)/,9.9.9.9,,4,h3e20.n1.ips.mtn.co.ug,41.210.190.32,5,4,3
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561595209321+0000)/,9.9.9.9,,8,rc.pch.v4.kla1.uixp.co.ug,196.223.25.49,9,,8
19318,Unknown,NA,,216.158.234.6,Interserver,ROUTER,5fe7d1c9-e1d5-406f-8d4c-86fcb300ba0e,/Date(1561595213957+0000)/,1.1.1.1,,1,173.225.96.225,173.225.96.225,290,283,290
19318,Unknown,NA,,216.158.234.6,Interserver,ROUTER,5fe7d1c9-e1d5-406f-8d4c-86fcb300ba0e,/Date(1561595213957+0000)/,1.1.1.1,,2,switch47.trouble-free.net,64.20.32.244,288,280,292
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561595214309+0000)/,1.1.1.1,,1,41.205.152.17,41.205.152.17,31,30,27
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561595214309+0000)/,1.1.1.1,,2,WES-UpstreamNetwork-SAIX-Intelsat-MPLS-41-205-154-129.ipb.na,41.205.154.129,54,52,50
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561595214309+0000)/,1.1.1.1,,3,WES-UpstreamNetwork-SAIX-Intelsat-MPLS-41-205-154-130.ipb.na,41.205.154.130,54,57,54
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561595214309+0000)/,1.1.1.1,,4,197.188.240.254,197.188.240.254,70,72,69
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561595214309+0000)/,1.1.1.1,,7,dns.google,8.8.8.8,77,69,72
19318,Unknown,NA,,216.158.234.6,Interserver,ROUTER,5fe7d1c9-e1d5-406f-8d4c-86fcb300ba0e,/Date(1561595213363+0000)/,8.8.8.8,,1,173.225.96.225,173.225.96.225,290,199,290
19318,Unknown,NA,,216.158.234.6,Interserver,ROUTER,5fe7d1c9-e1d5-406f-8d4c-86fcb300ba0e,/Date(1561595213363+0000)/,8.8.8.8,,2,switch47.trouble-free.net,64.20.32.244,288,280,292
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561595214672+0000)/,8.8.8.8,,1,41.205.152.17,41.205.152.17,29,28,27
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561595214672+0000)/,8.8.8.8,,2,WES-UpstreamNetwork-SAIX-Intelsat-MPLS-41-205-154-129.ipb.na,41.205.154.129,54,55,50
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561595214672+0000)/,8.8.8.8,,3,WES-UpstreamNetwork-SAIX-Intelsat-MPLS-41-205-154-130.ipb.na,41.205.154.130,54,56,54
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561595214672+0000)/,8.8.8.8,,4,197.188.240.254,197.188.240.254,70,70,69
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561595214672+0000)/,8.8.8.8,,7,dns.google,8.8.8.8,71,69,70
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561595214240+0000)/,9.9.9.9,,1,41.205.152.17,41.205.152.17,32,30,27
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561595214240+0000)/,9.9.9.9,,2,WES-UpstreamNetwork-SAIX-Intelsat-MPLS-41-205-154-129.ipb.na,41.205.154.129,54,51,51
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561595214240+0000)/,9.9.9.9,,3,WES-UpstreamNetwork-SAIX-Intelsat-MPLS-41-205-154-130.ipb.na,41.205.154.130,54,56,54
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561595214240+0000)/,9.9.9.9,,4,197.188.240.254,197.188.240.254,70,72,69
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561595214240+0000)/,9.9.9.9,,7,dns.google,8.8.8.8,71,66,70
19318,Unknown,NA,,216.158.234.6,Interserver,ROUTER,5fe7d1c9-e1d5-406f-8d4c-86fcb300ba0e,/Date(1561595216091+0000)/,9.9.9.9,,1,173.225.96.225,173.225.96.225,287,288,291
19318,Unknown,NA,,216.158.234.6,Interserver,ROUTER,5fe7d1c9-e1d5-406f-8d4c-86fcb300ba0e,/Date(1561595216091+0000)/,9.9.9.9,,2,switch47.trouble-free.net,64.20.32.244,290,289,289
19318,Unknown,NA,,216.158.234.6,Interserver,ROUTER,5fe7d1c9-e1d5-406f-8d4c-86fcb300ba0e,/Date(1561595216091+0000)/,9.9.9.9,,3,vl521.cr1.teb1.us.as19318.net,64.20.32.1,289,291,290
19318,Unknown,NA,,216.158.234.6,Interserver,ROUTER,5fe7d1c9-e1d5-406f-8d4c-86fcb300ba0e,/Date(1561595216091+0000)/,9.9.9.9,,4,paix-ny.woodynet.net,198.32.118.34,291,293,290
19318,Unknown,NA,,216.158.234.6,Interserver,ROUTER,5fe7d1c9-e1d5-406f-8d4c-86fcb300ba0e,/Date(1561595216091+0000)/,9.9.9.9,,5,dns.quad9.net,9.9.9.9,290,292,294
11845,Unknown,ZA,,78.129.233.100,Vox Telecom DSL Customer Base,ROUTER,d94c61b2-604c-4d75-8804-37149d5f4ce3,/Date(1561595206953+0000)/,1.1.1.1,,3,cloudflare.ixp.joburg,196.60.8.198,4,5,6
11845,Unknown,ZA,,78.129.233.100,Vox Telecom DSL Customer Base,ROUTER,d94c61b2-604c-4d75-8804-37149d5f4ce3,/Date(1561595206953+0000)/,1.1.1.1,,4,one.one.one.one,1.1.1.1,6,4,4
36994,fiber,ZA,,105.246.60.103,Vodacom Business,ROUTER,022ced5e-a16c-4f2e-b15f-ac90bf2ffeb5,/Date(1561595207222+0000)/,1.1.1.1,,3,cloudflare.ixp.capetown,196.10.140.198,34,43,36
36994,fiber,ZA,,105.246.60.103,Vodacom Business,ROUTER,022ced5e-a16c-4f2e-b15f-ac90bf2ffeb5,/Date(1561595207222+0000)/,1.1.1.1,,4,one.one.one.one,1.1.1.1,35,33,33
11845,fiber,ZA,,41.193.231.205,VSAT Capped Solution through Logical Wireless Term,ROUTER,fa1f8f8d-ef1e-47f5-9c74-df4a03ae2331,/Date(1561595209184+0000)/,1.1.1.1,,1,41.193.120.108,41.193.120.108,2,2,2
11845,fiber,ZA,,41.193.231.205,VSAT Capped Solution through Logical Wireless Term,ROUTER,fa1f8f8d-ef1e-47f5-9c74-df4a03ae2331,/Date(1561595209184+0000)/,1.1.1.1,,4,cloudflare.ixp.capetown,196.10.140.198,4,6,7
11845,fiber,ZA,,41.193.231.205,VSAT Capped Solution through Logical Wireless Term,ROUTER,fa1f8f8d-ef1e-47f5-9c74-df4a03ae2331,/Date(1561595209184+0000)/,1.1.1.1,,5,one.one.one.one,1.1.1.1,8,8,10
11845,Unknown,ZA,,78.129.233.100,Vox-Telecom,ROUTER,63655cb3-877b-46db-8b80-ff3b5cd464e3,/Date(1561595209735+0000)/,1.1.1.1,,1,41.193.14.49,41.193.14.49,1,1,1
11845,Unknown,ZA,,78.129.233.100,Vox-Telecom,ROUTER,63655cb3-877b-46db-8b80-ff3b5cd464e3,/Date(1561595209735+0000)/,1.1.1.1,,2,41.193.14.182,41.193.14.182,7,3,8
11845,Unknown,ZA,,78.129.233.100,Vox-Telecom,ROUTER,63655cb3-877b-46db-8b80-ff3b5cd464e3,/Date(1561595209735+0000)/,1.1.1.1,,3,cloudflare.ixp.joburg,196.60.8.198,8,8,5
11845,Unknown,ZA,,78.129.233.100,Vox-Telecom,ROUTER,63655cb3-877b-46db-8b80-ff3b5cd464e3,/Date(1561595209735+0000)/,1.1.1.1,,4,one.one.one.one,1.1.1.1,4,8,5
5713,Unknown,ZA,,165.165.149.144,Telkom Internet,ROUTER,6027e61f-8c6e-4222-8156-d845edf9f671,/Date(1561595210199+0000)/,1.1.1.1,,1,192.168.10.161,192.168.10.161,9,8,6
5713,Unknown,ZA,,165.165.149.144,Telkom Internet,ROUTER,6027e61f-8c6e-4222-8156-d845edf9f671,/Date(1561595210199+0000)/,1.1.1.1,,2,192.168.10.129,192.168.10.129,8,10,7
5713,Unknown,ZA,,165.165.149.144,Telkom Internet,ROUTER,6027e61f-8c6e-4222-8156-d845edf9f671,/Date(1561595210199+0000)/,1.1.1.1,,3,192.168.10.85,192.168.10.85,11,10,9
5713,Unknown,ZA,,165.165.149.144,Telkom Internet,ROUTER,6027e61f-8c6e-4222-8156-d845edf9f671,/Date(1561595210199+0000)/,1.1.1.1,,4,192.168.10.70,192.168.10.70,8,,8
5713,Unknown,ZA,,165.165.149.144,Telkom Internet,ROUTER,6027e61f-8c6e-4222-8156-d845edf9f671,/Date(1561595210199+0000)/,1.1.1.1,,5,192.168.10.57,192.168.10.57,15,10,15
5713,Unknown,ZA,,165.165.149.144,Telkom Internet,ROUTER,6027e61f-8c6e-4222-8156-d845edf9f671,/Date(1561595210199+0000)/,1.1.1.1,,6,192.168.10.53,192.168.10.53,12,10,13
5713,Unknown,ZA,,165.165.149.144,Telkom Internet,ROUTER,6027e61f-8c6e-4222-8156-d845edf9f671,/Date(1561595210199+0000)/,1.1.1.1,,7,192.168.10.33,192.168.10.33,15,12,16
5713,Unknown,ZA,,165.165.149.144,Telkom Internet,ROUTER,6027e61f-8c6e-4222-8156-d845edf9f671,/Date(1561595210199+0000)/,1.1.1.1,,8,one.one.one.one,1.1.1.1,10,14,19
327950,fiber,ZA,,165.90.203.2,Nexus Net Wired and Wireless,ROUTER,61b616ea-36e0-4d7e-9922-fbbba8f0d38c,/Date(1561595214459+0000)/,1.1.1.1,,1,165.90.200.147,165.90.200.147,7,17,4
327950,fiber,ZA,,165.90.203.2,Nexus Net Wired and Wireless,ROUTER,61b616ea-36e0-4d7e-9922-fbbba8f0d38c,/Date(1561595214459+0000)/,1.1.1.1,,2,165.90.202.33,165.90.202.33,10,10,12
327950,fiber,ZA,,165.90.203.2,Nexus Net Wired and Wireless,ROUTER,61b616ea-36e0-4d7e-9922-fbbba8f0d38c,/Date(1561595214459+0000)/,1.1.1.1,,3,165.90.202.57,165.90.202.57,10,28,16
327950,fiber,ZA,,165.90.203.2,Nexus Net Wired and Wireless,ROUTER,61b616ea-36e0-4d7e-9922-fbbba8f0d38c,/Date(1561595214459+0000)/,1.1.1.1,,4,165.90.202.85,165.90.202.85,38,16,22
327950,fiber,ZA,,165.90.203.2,Nexus Net Wired and Wireless,ROUTER,61b616ea-36e0-4d7e-9922-fbbba8f0d38c,/Date(1561595214459+0000)/,1.1.1.1,,5,165.90.196.237,165.90.196.237,18,22,11
327950,fiber,ZA,,165.90.203.2,Nexus Net Wired and Wireless,ROUTER,61b616ea-36e0-4d7e-9922-fbbba8f0d38c,/Date(1561595214459+0000)/,1.1.1.1,,6,cloudflare.ixp.capetown,196.10.140.198,14,16,19
327950,fiber,ZA,,165.90.203.2,Nexus Net Wired and Wireless,ROUTER,61b616ea-36e0-4d7e-9922-fbbba8f0d38c,/Date(1561595214459+0000)/,1.1.1.1,,7,one.one.one.one,1.1.1.1,12,12,17
37611,WIFI,ZA,169.1.1.11,102.182.180.185,airmobile.co.za,ANDROID,249361cd-78ae-4eff-8712-e074ee970c95,/Date(1561595225351+0000)/,1.1.1.1,one.one.one.one,2,,10.125.63.77,51,51,58
37611,WIFI,ZA,169.1.1.11,102.182.180.185,airmobile.co.za,ANDROID,249361cd-78ae-4eff-8712-e074ee970c95,/Date(1561595225351+0000)/,1.1.1.1,one.one.one.one,3,,10.125.63.114,54,62,60
37611,WIFI,ZA,169.1.1.11,102.182.180.185,airmobile.co.za,ANDROID,249361cd-78ae-4eff-8712-e074ee970c95,/Date(1561595225351+0000)/,1.1.1.1,one.one.one.one,5,,10.125.63.129,58,95,70
37611,WIFI,ZA,169.1.1.11,102.182.180.185,airmobile.co.za,ANDROID,249361cd-78ae-4eff-8712-e074ee970c95,/Date(1561595225351+0000)/,1.1.1.1,one.one.one.one,6,,10.125.63.82,46,45,56
37611,WIFI,ZA,169.1.1.11,102.182.180.185,airmobile.co.za,ANDROID,249361cd-78ae-4eff-8712-e074ee970c95,/Date(1561595225351+0000)/,1.1.1.1,one.one.one.one,7,,10.178.230.105,44,55,69
37611,WIFI,ZA,169.1.1.11,102.182.180.185,airmobile.co.za,ANDROID,249361cd-78ae-4eff-8712-e074ee970c95,/Date(1561595225351+0000)/,1.1.1.1,one.one.one.one,8,169-1-7-137.ip.afrihost.co.za,169.1.7.137,202,53,68
37611,WIFI,ZA,169.1.1.11,102.182.180.185,airmobile.co.za,ANDROID,249361cd-78ae-4eff-8712-e074ee970c95,/Date(1561595225351+0000)/,1.1.1.1,one.one.one.one,9,169-1-21-101.ip.afrihost.co.za,169.1.21.101,36,57,227
37611,WIFI,ZA,169.1.1.11,102.182.180.185,airmobile.co.za,ANDROID,249361cd-78ae-4eff-8712-e074ee970c95,/Date(1561595225351+0000)/,1.1.1.1,one.one.one.one,10,,196.60.8.198,51,41,203
37611,WIFI,ZA,169.1.1.11,102.182.180.185,airmobile.co.za,ANDROID,249361cd-78ae-4eff-8712-e074ee970c95,/Date(1561595225351+0000)/,1.1.1.1,one.one.one.one,11,one.one.one.one,1.1.1.1,58,57,65
11845,WIFI,ZA,196.41.204.0,196.41.204.85,Vox Telecom,ANDROID,450faa8d-ab90-44cf-8fa6-83dfd7641d3c,/Date(1561595229029+0000)/,1.1.1.1,one.one.one.one,1,,196.41.204.1,2,3,3
11845,WIFI,ZA,196.41.204.0,196.41.204.85,Vox Telecom,ANDROID,450faa8d-ab90-44cf-8fa6-83dfd7641d3c,/Date(1561595229029+0000)/,1.1.1.1,one.one.one.one,2,,196.3.173.185,4,11,7
11845,WIFI,ZA,196.41.204.0,196.41.204.85,Vox Telecom,ANDROID,450faa8d-ab90-44cf-8fa6-83dfd7641d3c,/Date(1561595229029+0000)/,1.1.1.1,one.one.one.one,3,,41.193.120.220,10,4,4
11845,WIFI,ZA,196.41.204.0,196.41.204.85,Vox Telecom,ANDROID,450faa8d-ab90-44cf-8fa6-83dfd7641d3c,/Date(1561595229029+0000)/,1.1.1.1,one.one.one.one,4,,196.10.140.198,6,10,11
11845,WIFI,ZA,196.41.204.0,196.41.204.85,Vox Telecom,ANDROID,450faa8d-ab90-44cf-8fa6-83dfd7641d3c,/Date(1561595229029+0000)/,1.1.1.1,one.one.one.one,5,one.one.one.one,1.1.1.1,5,10,10
37266,WIFI,ZA,74.125.73.69,196.45.26.X,AMOBIA,ANDROID,NONE,/Date(1561595270403+0000)/,1.1.1.1,one.one.one.one,1,cpt-sitari-nas1.amobia.com,196.32.232.227,11,12,11
37266,WIFI,ZA,74.125.73.69,196.45.26.X,AMOBIA,ANDROID,NONE,/Date(1561595270403+0000)/,1.1.1.1,one.one.one.one,2,cpt-sitari-br1.amobia.com,196.32.232.225,5,11,12
37266,WIFI,ZA,74.125.73.69,196.45.26.X,AMOBIA,ANDROID,NONE,/Date(1561595270403+0000)/,1.1.1.1,one.one.one.one,3,,100.64.0.1,7,13,20
37266,WIFI,ZA,74.125.73.69,196.45.26.X,AMOBIA,ANDROID,NONE,/Date(1561595270403+0000)/,1.1.1.1,one.one.one.one,4,cpt-br-int.amobia.com,196.32.232.157,6,12,13
37266,WIFI,ZA,74.125.73.69,196.45.26.X,AMOBIA,ANDROID,NONE,/Date(1561595270403+0000)/,1.1.1.1,one.one.one.one,5,,41.66.181.201,7,13,13
37266,WIFI,ZA,74.125.73.69,196.45.26.X,AMOBIA,ANDROID,NONE,/Date(1561595270403+0000)/,1.1.1.1,one.one.one.one,6,,41.84.13.164,8,14,14
37266,WIFI,ZA,74.125.73.69,196.45.26.X,AMOBIA,ANDROID,NONE,/Date(1561595270403+0000)/,1.1.1.1,one.one.one.one,7,,196.10.140.198,8,15,13
37266,WIFI,ZA,74.125.73.69,196.45.26.X,AMOBIA,ANDROID,NONE,/Date(1561595270403+0000)/,1.1.1.1,one.one.one.one,8,one.one.one.one,1.1.1.1,13,13,13
37680,fiber,ZA,,78.129.233.100,Cool-ideas,ROUTER,73cd5e83-343c-47a4-9172-82bfa040cd41,/Date(1561595210991+0000)/,8.8.8.8,,1,102.132.175.101,102.132.175.101,0,0,0
37680,fiber,ZA,,78.129.233.100,Cool-ideas,ROUTER,73cd5e83-343c-47a4-9172-82bfa040cd41,/Date(1561595210991+0000)/,8.8.8.8,,2,154.0.5.130,154.0.5.130,0,0,0
37680,fiber,ZA,,78.129.233.100,Cool-ideas,ROUTER,73cd5e83-343c-47a4-9172-82bfa040cd41,/Date(1561595210991+0000)/,8.8.8.8,,3,154.0.5.129,154.0.5.129,0,0,0
37680,fiber,ZA,,78.129.233.100,Cool-ideas,ROUTER,73cd5e83-343c-47a4-9172-82bfa040cd41,/Date(1561595210991+0000)/,8.8.8.8,,4,154.0.1.246,154.0.1.246,0,0,0
37680,fiber,ZA,,78.129.233.100,Cool-ideas,ROUTER,73cd5e83-343c-47a4-9172-82bfa040cd41,/Date(1561595210991+0000)/,8.8.8.8,,5,154.0.4.61,154.0.4.61,0,0,0
37680,fiber,ZA,,78.129.233.100,Cool-ideas,ROUTER,73cd5e83-343c-47a4-9172-82bfa040cd41,/Date(1561595210991+0000)/,8.8.8.8,,7,dns.google,8.8.8.8,1,1,1
11845,Unknown,ZA,,78.129.233.100,Vox Telecom DSL Customer Base,ROUTER,d94c61b2-604c-4d75-8804-37149d5f4ce3,/Date(1561595211253+0000)/,8.8.8.8,,1,41.193.119.129,41.193.119.129,4,13,13
11845,Unknown,ZA,,78.129.233.100,Vox Telecom DSL Customer Base,ROUTER,d94c61b2-604c-4d75-8804-37149d5f4ce3,/Date(1561595211253+0000)/,8.8.8.8,,3,72.14.220.136,72.14.220.136,5,6,4
11845,Unknown,ZA,,78.129.233.100,Vox Telecom DSL Customer Base,ROUTER,d94c61b2-604c-4d75-8804-37149d5f4ce3,/Date(1561595211253+0000)/,8.8.8.8,,6,dns.google,8.8.8.8,4,5,4
36994,fiber,ZA,,105.246.60.103,Vodacom Business,ROUTER,022ced5e-a16c-4f2e-b15f-ac90bf2ffeb5,/Date(1561595214118+0000)/,8.8.8.8,,2,10.118.24.61,10.118.24.61,24,16,16
36994,fiber,ZA,,105.246.60.103,Vodacom Business,ROUTER,022ced5e-a16c-4f2e-b15f-ac90bf2ffeb5,/Date(1561595214118+0000)/,8.8.8.8,,3,74.125.49.8,74.125.49.8,23,17,23
36994,fiber,ZA,,105.246.60.103,Vodacom Business,ROUTER,022ced5e-a16c-4f2e-b15f-ac90bf2ffeb5,/Date(1561595214118+0000)/,8.8.8.8,,6,dns.google,8.8.8.8,24,32,33
327950,fiber,ZA,,165.90.203.2,Nexus Net Wired and Wireless,ROUTER,61b616ea-36e0-4d7e-9922-fbbba8f0d38c,/Date(1561595215248+0000)/,8.8.8.8,,1,165.90.200.147,165.90.200.147,6,3,4
327950,fiber,ZA,,165.90.203.2,Nexus Net Wired and Wireless,ROUTER,61b616ea-36e0-4d7e-9922-fbbba8f0d38c,/Date(1561595215248+0000)/,8.8.8.8,,2,165.90.202.33,165.90.202.33,6,6,6
327950,fiber,ZA,,165.90.203.2,Nexus Net Wired and Wireless,ROUTER,61b616ea-36e0-4d7e-9922-fbbba8f0d38c,/Date(1561595215248+0000)/,8.8.8.8,,3,165.90.202.57,165.90.202.57,6,12,11
327950,fiber,ZA,,165.90.203.2,Nexus Net Wired and Wireless,ROUTER,61b616ea-36e0-4d7e-9922-fbbba8f0d38c,/Date(1561595215248+0000)/,8.8.8.8,,4,165.90.202.85,165.90.202.85,12,10,14
327950,fiber,ZA,,165.90.203.2,Nexus Net Wired and Wireless,ROUTER,61b616ea-36e0-4d7e-9922-fbbba8f0d38c,/Date(1561595215248+0000)/,8.8.8.8,,5,165.90.196.237,165.90.196.237,18,22,11
327950,fiber,ZA,,165.90.203.2,Nexus Net Wired and Wireless,ROUTER,61b616ea-36e0-4d7e-9922-fbbba8f0d38c,/Date(1561595215248+0000)/,8.8.8.8,,6,cloudflare.ixp.capetown,196.10.140.198,14,15,19
327950,fiber,ZA,,165.90.203.2,Nexus Net Wired and Wireless,ROUTER,61b616ea-36e0-4d7e-9922-fbbba8f0d38c,/Date(1561595215248+0000)/,8.8.8.8,,7,one.one.one.one,1.1.1.1,12,14,17
37680,fiber,ZA,,102.132.242.109,Cool-ideas,ROUTER,92fd4d47-d649-4eb8-abeb-cc5a1a85059e,/Date(1561595220544+0000)/,8.8.8.8,,2,u129-cust.coolideas.co.za,154.0.5.97,17,17,17
37680,fiber,ZA,,102.132.242.109,Cool-ideas,ROUTER,92fd4d47-d649-4eb8-abeb-cc5a1a85059e,/Date(1561595220544+0000)/,8.8.8.8,,3,u139-cust.coolideas.co.za,154.0.5.133,17,17,17
37680,fiber,ZA,,102.132.242.109,Cool-ideas,ROUTER,92fd4d47-d649-4eb8-abeb-cc5a1a85059e,/Date(1561595220544+0000)/,8.8.8.8,,4,google.jinx.net.za,196.223.14.41,17,17,17
37680,fiber,ZA,,102.132.242.109,Cool-ideas,ROUTER,92fd4d47-d649-4eb8-abeb-cc5a1a85059e,/Date(1561595220544+0000)/,8.8.8.8,,5,74.125.245.193,74.125.245.193,17,17,17
37680,fiber,ZA,,102.132.242.109,Cool-ideas,ROUTER,92fd4d47-d649-4eb8-abeb-cc5a1a85059e,/Date(1561595220544+0000)/,8.8.8.8,,7,dns.google,8.8.8.8,17,17,17
174,Unknown,ZA,,38.125.55.93,Cogent Communications,ROUTER,788763d0-9b03-4753-ab38-8cc86842bd0b,/Date(1561595222116+0000)/,8.8.8.8,,2,be2897.ccr42.jfk02.atlas.cogentco.com,154.54.84.213,319,294,278
174,Unknown,ZA,,38.125.55.93,Cogent Communications,ROUTER,788763d0-9b03-4753-ab38-8cc86842bd0b,/Date(1561595222116+0000)/,8.8.8.8,,4,154.54.12.18,154.54.12.18,281,290,281
174,Unknown,ZA,,38.125.55.93,Cogent Communications,ROUTER,788763d0-9b03-4753-ab38-8cc86842bd0b,/Date(1561595222116+0000)/,8.8.8.8,,5,if-ae-12-2.tcore1.n75-new-york.as6453.net,66.110.96.5,287,287,295
174,Unknown,ZA,,38.125.55.93,Cogent Communications,ROUTER,788763d0-9b03-4753-ab38-8cc86842bd0b,/Date(1561595222116+0000)/,8.8.8.8,,7,dns.quad9.net,9.9.9.9,299,320,308
11845,WIFI,ZA,196.41.204.0,196.41.204.85,Vox Telecom,ANDROID,450faa8d-ab90-44cf-8fa6-83dfd7641d3c,/Date(1561595244645+0000)/,8.8.8.8,dns.google,1,,196.41.204.1,10,3,3
11845,WIFI,ZA,196.41.204.0,196.41.204.85,Vox Telecom,ANDROID,450faa8d-ab90-44cf-8fa6-83dfd7641d3c,/Date(1561595244645+0000)/,8.8.8.8,dns.google,2,,196.3.173.185,7,6,9
11845,WIFI,ZA,196.41.204.0,196.41.204.85,Vox Telecom,ANDROID,450faa8d-ab90-44cf-8fa6-83dfd7641d3c,/Date(1561595244645+0000)/,8.8.8.8,dns.google,3,,41.193.120.220,5,5,5
11845,WIFI,ZA,196.41.204.0,196.41.204.85,Vox Telecom,ANDROID,450faa8d-ab90-44cf-8fa6-83dfd7641d3c,/Date(1561595244645+0000)/,8.8.8.8,dns.google,4,,41.193.120.45,6,10,11
11845,WIFI,ZA,196.41.204.0,196.41.204.85,Vox Telecom,ANDROID,450faa8d-ab90-44cf-8fa6-83dfd7641d3c,/Date(1561595244645+0000)/,8.8.8.8,dns.google,5,,41.193.118.5,27,31,32
11845,WIFI,ZA,196.41.204.0,196.41.204.85,Vox Telecom,ANDROID,450faa8d-ab90-44cf-8fa6-83dfd7641d3c,/Date(1561595244645+0000)/,8.8.8.8,dns.google,6,,41.193.119.22,26,32,31
11845,WIFI,ZA,196.41.204.0,196.41.204.85,Vox Telecom,ANDROID,450faa8d-ab90-44cf-8fa6-83dfd7641d3c,/Date(1561595244645+0000)/,8.8.8.8,dns.google,7,,72.14.220.136,28,33,33
11845,WIFI,ZA,196.41.204.0,196.41.204.85,Vox Telecom,ANDROID,450faa8d-ab90-44cf-8fa6-83dfd7641d3c,/Date(1561595244645+0000)/,8.8.8.8,dns.google,8,,74.125.245.209,26,33,32
11845,WIFI,ZA,196.41.204.0,196.41.204.85,Vox Telecom,ANDROID,450faa8d-ab90-44cf-8fa6-83dfd7641d3c,/Date(1561595244645+0000)/,8.8.8.8,dns.google,10,dns.google,8.8.8.8,31,31,31
37611,WIFI,ZA,169.1.1.11,102.182.180.185,airmobile.co.za,ANDROID,249361cd-78ae-4eff-8712-e074ee970c95,/Date(1561595264705+0000)/,8.8.8.8,dns.google,2,,10.125.63.77,59,96,57
37611,WIFI,ZA,169.1.1.11,102.182.180.185,airmobile.co.za,ANDROID,249361cd-78ae-4eff-8712-e074ee970c95,/Date(1561595264705+0000)/,8.8.8.8,dns.google,3,,10.125.63.120,66,56,86
37611,WIFI,ZA,169.1.1.11,102.182.180.185,airmobile.co.za,ANDROID,249361cd-78ae-4eff-8712-e074ee970c95,/Date(1561595264705+0000)/,8.8.8.8,dns.google,5,,10.125.63.129,52,63,59
37611,WIFI,ZA,169.1.1.11,102.182.180.185,airmobile.co.za,ANDROID,249361cd-78ae-4eff-8712-e074ee970c95,/Date(1561595264705+0000)/,8.8.8.8,dns.google,6,,10.125.63.82,60,36,58
37611,WIFI,ZA,169.1.1.11,102.182.180.185,airmobile.co.za,ANDROID,249361cd-78ae-4eff-8712-e074ee970c95,/Date(1561595264705+0000)/,8.8.8.8,dns.google,7,,10.178.230.105,195,47,62
37611,WIFI,ZA,169.1.1.11,102.182.180.185,airmobile.co.za,ANDROID,249361cd-78ae-4eff-8712-e074ee970c95,/Date(1561595264705+0000)/,8.8.8.8,dns.google,8,169-1-7-137.ip.afrihost.co.za,169.1.7.137,32,63,44
