ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561744834731+0000)/,197.251.184.0,,2,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561744834731+0000)/,197.251.184.0,,3,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561744834731+0000)/,197.251.184.0,,4,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561744834731+0000)/,197.251.184.0,,5,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561744834731+0000)/,197.251.184.0,,6,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561744834731+0000)/,197.251.184.0,,7,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561744834731+0000)/,197.251.184.0,,8,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561744914672+0000)/,197.251.184.0,,1,,197.251.176.1,3,10,3
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561744914672+0000)/,197.251.184.0,,2,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561744914672+0000)/,197.251.184.0,,3,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561744914672+0000)/,197.251.184.0,,4,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561744914672+0000)/,197.251.184.0,,5,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561744914672+0000)/,197.251.184.0,,6,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561744914672+0000)/,197.251.184.0,,7,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561744914672+0000)/,197.251.184.0,,8,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561744995016+0000)/,197.251.184.0,,1,,197.251.176.1,3,4,3
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561744995016+0000)/,197.251.184.0,,2,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561744995016+0000)/,197.251.184.0,,3,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561744995016+0000)/,197.251.184.0,,4,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561744995016+0000)/,197.251.184.0,,5,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561744995016+0000)/,197.251.184.0,,6,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561744995016+0000)/,197.251.184.0,,7,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561744995016+0000)/,197.251.184.0,,8,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745074881+0000)/,197.251.184.0,,1,,197.251.176.1,3,3,3
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745074881+0000)/,197.251.184.0,,2,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745074881+0000)/,197.251.184.0,,3,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745074881+0000)/,197.251.184.0,,4,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745074881+0000)/,197.251.184.0,,5,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745074881+0000)/,197.251.184.0,,6,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745074881+0000)/,197.251.184.0,,7,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745074881+0000)/,197.251.184.0,,8,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745154737+0000)/,197.251.184.0,,1,,197.251.176.1,4,3,3
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745154737+0000)/,197.251.184.0,,2,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745154737+0000)/,197.251.184.0,,3,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745154737+0000)/,197.251.184.0,,4,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745154737+0000)/,197.251.184.0,,5,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745154737+0000)/,197.251.184.0,,6,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745154737+0000)/,197.251.184.0,,7,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745154737+0000)/,197.251.184.0,,8,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745234960+0000)/,197.251.184.0,,1,,197.251.176.1,3,5,3
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745234960+0000)/,197.251.184.0,,2,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745234960+0000)/,197.251.184.0,,3,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745234960+0000)/,197.251.184.0,,4,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745234960+0000)/,197.251.184.0,,5,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745234960+0000)/,197.251.184.0,,6,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745234960+0000)/,197.251.184.0,,7,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745234960+0000)/,197.251.184.0,,8,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745319369+0000)/,197.251.184.0,,1,,197.251.176.1,3,18,4
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745319369+0000)/,197.251.184.0,,2,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745319369+0000)/,197.251.184.0,,3,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745319369+0000)/,197.251.184.0,,4,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745319369+0000)/,197.251.184.0,,5,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745319369+0000)/,197.251.184.0,,6,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745319369+0000)/,197.251.184.0,,7,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745319369+0000)/,197.251.184.0,,8,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745396384+0000)/,197.251.184.0,,1,,197.251.176.1,6,3,4
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745396384+0000)/,197.251.184.0,,2,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745396384+0000)/,197.251.184.0,,3,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745396384+0000)/,197.251.184.0,,4,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745396384+0000)/,197.251.184.0,,5,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745396384+0000)/,197.251.184.0,,6,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745396384+0000)/,197.251.184.0,,7,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745396384+0000)/,197.251.184.0,,8,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745476644+0000)/,197.251.184.0,,1,,197.251.176.1,4,3,4
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745476644+0000)/,197.251.184.0,,2,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745476644+0000)/,197.251.184.0,,3,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745476644+0000)/,197.251.184.0,,4,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745476644+0000)/,197.251.184.0,,5,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745476644+0000)/,197.251.184.0,,6,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745476644+0000)/,197.251.184.0,,7,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745476644+0000)/,197.251.184.0,,8,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745556283+0000)/,197.251.184.0,,1,,197.251.176.1,3,3,4
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745556283+0000)/,197.251.184.0,,2,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745556283+0000)/,197.251.184.0,,3,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745556283+0000)/,197.251.184.0,,4,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745556283+0000)/,197.251.184.0,,5,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745556283+0000)/,197.251.184.0,,6,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745556283+0000)/,197.251.184.0,,7,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745556283+0000)/,197.251.184.0,,8,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745636815+0000)/,197.251.184.0,,1,,197.251.176.1,4,3,3
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745636815+0000)/,197.251.184.0,,2,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745636815+0000)/,197.251.184.0,,3,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745636815+0000)/,197.251.184.0,,4,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745636815+0000)/,197.251.184.0,,5,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745636815+0000)/,197.251.184.0,,6,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745636815+0000)/,197.251.184.0,,7,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745636815+0000)/,197.251.184.0,,8,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745716849+0000)/,197.251.184.0,,1,,197.251.176.1,3,3,3
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745716849+0000)/,197.251.184.0,,2,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745716849+0000)/,197.251.184.0,,3,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745716849+0000)/,197.251.184.0,,4,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745716849+0000)/,197.251.184.0,,5,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745716849+0000)/,197.251.184.0,,6,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745716849+0000)/,197.251.184.0,,7,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745716849+0000)/,197.251.184.0,,8,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745797273+0000)/,197.251.184.0,,1,,197.251.176.1,7,3,3
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745797273+0000)/,197.251.184.0,,2,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745797273+0000)/,197.251.184.0,,3,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745797273+0000)/,197.251.184.0,,4,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745797273+0000)/,197.251.184.0,,5,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745797273+0000)/,197.251.184.0,,6,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745797273+0000)/,197.251.184.0,,7,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745797273+0000)/,197.251.184.0,,8,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745877293+0000)/,197.251.184.0,,1,,197.251.176.1,3,3,3
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745877293+0000)/,197.251.184.0,,2,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745877293+0000)/,197.251.184.0,,3,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745877293+0000)/,197.251.184.0,,4,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745877293+0000)/,197.251.184.0,,5,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745877293+0000)/,197.251.184.0,,6,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745877293+0000)/,197.251.184.0,,7,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745877293+0000)/,197.251.184.0,,8,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745957189+0000)/,197.251.184.0,,1,,197.251.176.1,4,3,3
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745957189+0000)/,197.251.184.0,,2,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745957189+0000)/,197.251.184.0,,3,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745957189+0000)/,197.251.184.0,,4,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745957189+0000)/,197.251.184.0,,5,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745957189+0000)/,197.251.184.0,,6,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745957189+0000)/,197.251.184.0,,7,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561745957189+0000)/,197.251.184.0,,8,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561746037404+0000)/,197.251.184.0,,1,,197.251.176.1,3,3,3
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561746037404+0000)/,197.251.184.0,,2,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561746037404+0000)/,197.251.184.0,,3,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561746037404+0000)/,197.251.184.0,,4,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561746037404+0000)/,197.251.184.0,,5,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561746037404+0000)/,197.251.184.0,,6,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561746037404+0000)/,197.251.184.0,,7,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561746037404+0000)/,197.251.184.0,,8,,,,,
36903,WIFI,MA,81.192.17.22,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741722623+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,1,,105.156.248.1,32,31,37
36903,WIFI,MA,81.192.17.22,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741722623+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,2,adsl-162-65-192-81.adsl2.iam.net.ma,81.192.65.162,39,38,38
36903,WIFI,MA,81.192.17.22,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741722623+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,4,adsl-86-17-192-81.adsl.iam.net.ma,81.192.17.86,39,40,39
36903,WIFI,MA,81.192.17.22,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741721925+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,1,,105.156.248.1,32,31,45
36903,WIFI,MA,81.192.17.22,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741721925+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,2,adsl-182-65-192-81.adsl2.iam.net.ma,81.192.65.182,38,38,38
36903,WIFI,MA,81.192.17.22,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741721925+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,4,adsl-86-17-192-81.adsl.iam.net.ma,81.192.17.86,38,38,39
36903,WIFI,MA,81.192.17.22,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741722987+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,1,,105.156.248.1,32,32,31
