ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113078723+0000)/,41.110.31.2,,4,,10.110.3.58,,,
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113078723+0000)/,41.110.31.2,,5,,10.110.3.65,30,50,46
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113078723+0000)/,41.110.31.2,,6,,172.28.125.1,37,23,36
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113078723+0000)/,41.110.31.2,,7,,,,,
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113078723+0000)/,41.110.31.2,,8,,,,,
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113078723+0000)/,41.110.31.2,,9,,172.28.50.13,35,33,47
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113078723+0000)/,41.110.31.2,,10,,172.28.50.14,65,44,46
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113078723+0000)/,41.110.31.2,,11,,213.140.58.198,49,48,34
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113158751+0000)/,41.110.31.2,,1,,,,,
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113158751+0000)/,41.110.31.2,,2,,10.110.1.49,39,36,30
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113158751+0000)/,41.110.31.2,,3,,10.110.1.49,30,26,29
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113158751+0000)/,41.110.31.2,,4,,10.110.3.58,,,
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113158751+0000)/,41.110.31.2,,5,,10.110.3.65,25,29,34
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113158751+0000)/,41.110.31.2,,6,,172.28.125.1,28,42,48
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113158751+0000)/,41.110.31.2,,7,,,,,
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113158751+0000)/,41.110.31.2,,8,,,,,
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113158751+0000)/,41.110.31.2,,9,,172.28.50.13,40,35,34
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113158751+0000)/,41.110.31.2,,10,,172.28.50.14,49,43,41
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113158751+0000)/,41.110.31.2,,11,,213.140.58.198,53,48,40
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113238359+0000)/,41.110.31.2,,1,,,,,
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113238359+0000)/,41.110.31.2,,2,,10.110.1.49,32,27,21
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113238359+0000)/,41.110.31.2,,3,,10.110.1.49,36,24,24
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113238359+0000)/,41.110.31.2,,4,,10.110.3.58,,,
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113238359+0000)/,41.110.31.2,,5,,10.110.3.65,31,27,33
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113238359+0000)/,41.110.31.2,,6,,172.28.125.1,29,22,21
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113238359+0000)/,41.110.31.2,,7,,,,,
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113238359+0000)/,41.110.31.2,,8,,,,,
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113238359+0000)/,41.110.31.2,,9,,172.28.50.13,51,38,31
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113238359+0000)/,41.110.31.2,,10,,172.28.50.14,49,40,40
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113238359+0000)/,41.110.31.2,,11,,213.140.58.198,49,46,57
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113318342+0000)/,41.110.31.2,,1,,,,,
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113318342+0000)/,41.110.31.2,,2,,10.110.1.49,34,26,20
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113318342+0000)/,41.110.31.2,,3,,10.110.1.49,35,30,23
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113318342+0000)/,41.110.31.2,,4,,10.110.3.58,,,
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113318342+0000)/,41.110.31.2,,5,,10.110.3.65,25,39,70
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113318342+0000)/,41.110.31.2,,6,,172.28.125.1,35,25,24
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113318342+0000)/,41.110.31.2,,7,,,,,
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113318342+0000)/,41.110.31.2,,8,,,,,
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113318342+0000)/,41.110.31.2,,9,,172.28.50.13,40,40,34
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113318342+0000)/,41.110.31.2,,10,,172.28.50.14,53,43,43
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113318342+0000)/,41.110.31.2,,11,,213.140.58.198,51,51,44
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113398871+0000)/,41.110.31.2,,1,,,,,
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113398871+0000)/,41.110.31.2,,2,,10.110.1.49,41,27,20
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113398871+0000)/,41.110.31.2,,3,,10.110.1.49,27,24,25
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113398871+0000)/,41.110.31.2,,4,,10.110.3.58,,,
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113398871+0000)/,41.110.31.2,,5,,10.110.3.65,36,42,40
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113398871+0000)/,41.110.31.2,,6,,172.28.125.1,38,30,30
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113398871+0000)/,41.110.31.2,,7,,,,,
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113398871+0000)/,41.110.31.2,,8,,,,,
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113398871+0000)/,41.110.31.2,,9,,172.28.50.13,39,37,31
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113398871+0000)/,41.110.31.2,,10,,172.28.50.14,42,58,40
36947,Wireless80211,DZ,41.110.31.2,154.241.70.110,Algerie Telecom,PC,bd9a1e22-f60b-431d-bc25-a1ab963b74cb,/Date(1562113398871+0000)/,41.110.31.2,,11,,213.140.58.198,45,45,40
36947,WIFI,DZ,172.253.11.2,41.200.97.204,Algerie Telecom,ANDROID,f39e7f5a-bfcc-4d88-9fb1-05c97345fad4,/Date(1562112848739+0000)/,105.105.116.0,105.105.116.0,1,,10.11.25.2,42,68,77
36947,WIFI,DZ,172.253.11.2,41.200.97.204,Algerie Telecom,ANDROID,f39e7f5a-bfcc-4d88-9fb1-05c97345fad4,/Date(1562112848739+0000)/,105.105.116.0,105.105.116.0,2,,105.105.116.0,103,116,77
36947,WIFI,DZ,172.253.11.2,41.200.97.204,Algerie Telecom,ANDROID,f39e7f5a-bfcc-4d88-9fb1-05c97345fad4,/Date(1562112848688+0000)/,105.105.116.0,105.105.116.0,1,,10.11.25.2,41,56,76
36947,WIFI,DZ,172.253.11.2,41.200.97.204,Algerie Telecom,ANDROID,f39e7f5a-bfcc-4d88-9fb1-05c97345fad4,/Date(1562112848688+0000)/,105.105.116.0,105.105.116.0,2,,105.105.116.0,104,124,81
36947,WIFI,DZ,172.253.11.2,41.200.97.204,Algerie Telecom,ANDROID,f39e7f5a-bfcc-4d88-9fb1-05c97345fad4,/Date(1562112849914+0000)/,105.105.116.0,105.105.116.0,1,,10.11.25.2,57,73,89
36947,WIFI,DZ,172.253.11.2,41.200.97.204,Algerie Telecom,ANDROID,f39e7f5a-bfcc-4d88-9fb1-05c97345fad4,/Date(1562112849914+0000)/,105.105.116.0,105.105.116.0,2,,105.105.116.0,76,90,77
36947,WIFI,DZ,172.253.11.2,41.200.97.204,Algerie Telecom,ANDROID,f39e7f5a-bfcc-4d88-9fb1-05c97345fad4,/Date(1562112849963+0000)/,105.105.116.0,105.105.116.0,1,,10.11.25.2,55,70,88
36947,WIFI,DZ,172.253.11.2,41.200.97.204,Algerie Telecom,ANDROID,f39e7f5a-bfcc-4d88-9fb1-05c97345fad4,/Date(1562112849963+0000)/,105.105.116.0,105.105.116.0,2,,105.105.116.0,76,77,75
36947,WIFI,DZ,172.253.11.2,41.200.97.204,Algerie Telecom,ANDROID,f39e7f5a-bfcc-4d88-9fb1-05c97345fad4,/Date(1562112849917+0000)/,105.105.116.0,105.105.116.0,1,,10.11.25.2,55,70,88
36947,WIFI,DZ,172.253.11.2,41.200.97.204,Algerie Telecom,ANDROID,f39e7f5a-bfcc-4d88-9fb1-05c97345fad4,/Date(1562112849917+0000)/,105.105.116.0,105.105.116.0,2,,105.105.116.0,83,84,80
36947,WIFI,DZ,172.253.11.2,41.200.97.204,Algerie Telecom,ANDROID,f39e7f5a-bfcc-4d88-9fb1-05c97345fad4,/Date(1562112849922+0000)/,105.105.116.0,105.105.116.0,1,,10.11.25.2,50,69,84
36947,WIFI,DZ,172.253.11.2,41.200.97.204,Algerie Telecom,ANDROID,f39e7f5a-bfcc-4d88-9fb1-05c97345fad4,/Date(1562112849922+0000)/,105.105.116.0,105.105.116.0,2,,105.105.116.0,76,76,79
36947,WIFI,DZ,172.253.11.2,41.200.97.204,Algerie Telecom,ANDROID,f39e7f5a-bfcc-4d88-9fb1-05c97345fad4,/Date(1562112849731+0000)/,105.105.116.0,105.105.116.0,1,,10.11.25.2,50,69,84
36947,WIFI,DZ,172.253.11.2,41.200.97.204,Algerie Telecom,ANDROID,f39e7f5a-bfcc-4d88-9fb1-05c97345fad4,/Date(1562112849731+0000)/,105.105.116.0,105.105.116.0,2,,105.105.116.0,87,81,92
36947,WIFI,DZ,172.253.11.2,41.200.97.204,Algerie Telecom,ANDROID,f39e7f5a-bfcc-4d88-9fb1-05c97345fad4,/Date(1562112850241+0000)/,105.105.116.0,105.105.116.0,1,,10.11.25.2,51,68,83
36947,WIFI,DZ,172.253.11.2,41.200.97.204,Algerie Telecom,ANDROID,f39e7f5a-bfcc-4d88-9fb1-05c97345fad4,/Date(1562112850241+0000)/,105.105.116.0,105.105.116.0,2,,105.105.116.0,77,93,77
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112987786+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,2,,10.130.162.49,682,723,576
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112987786+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,3,,10.130.162.254,594,576,606
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112987786+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,4,,10.130.162.162,699,655,726
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112987786+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,5,88-202-127-129.ip.skylogicnet.com,88.202.127.129,647,760,659
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112987786+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,6,88-202-127-121.ip.skylogicnet.com,88.202.127.121,795,764,645
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112987532+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,2,,10.130.162.49,654,594,587
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112987532+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,3,,10.130.162.254,593,572,606
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112987532+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,4,,10.130.162.162,632,654,725
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112987532+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,5,88-202-127-129.ip.skylogicnet.com,88.202.127.129,613,731,657
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112987532+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,6,88-202-127-121.ip.skylogicnet.com,88.202.127.121,732,764,646
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112987396+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,2,,10.130.162.49,637,604,578
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112987396+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,3,,10.130.162.254,600,578,608
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112987396+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,4,,10.130.162.162,633,658,725
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112987396+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,5,88-202-127-129.ip.skylogicnet.com,88.202.127.129,646,760,659
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112987396+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,6,88-202-127-121.ip.skylogicnet.com,88.202.127.121,772,763,674
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112989232+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,2,,10.130.162.49,654,604,587
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112989232+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,3,,10.130.162.254,593,576,606
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112989232+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,4,,10.130.162.162,658,646,725
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112989232+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,5,88-202-127-129.ip.skylogicnet.com,88.202.127.129,625,636,669
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112989232+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,6,88-202-127-121.ip.skylogicnet.com,88.202.127.121,781,763,724
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112988324+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,2,,10.130.162.49,684,604,584
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112988324+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,3,,10.130.162.254,599,578,607
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112988324+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,4,,10.130.162.162,631,660,725
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112988324+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,5,88-202-127-129.ip.skylogicnet.com,88.202.127.129,619,759,681
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112988324+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,6,88-202-127-121.ip.skylogicnet.com,88.202.127.121,796,763,674
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112987762+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,2,,10.130.162.49,683,569,598
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112987762+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,3,,10.130.162.254,599,578,608
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112987762+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,4,,10.130.162.162,658,659,725
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112987762+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,5,88-202-127-129.ip.skylogicnet.com,88.202.127.129,625,647,708
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112987762+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,6,88-202-127-121.ip.skylogicnet.com,88.202.127.121,797,762,724
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112988001+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,2,,10.130.162.49,589,572,678
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112988001+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,3,,10.130.162.254,594,674,595
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112988001+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,4,,10.130.162.162,633,645,726
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112988001+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,5,88-202-127-129.ip.skylogicnet.com,88.202.127.129,613,647,708
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112988001+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,6,88-202-127-121.ip.skylogicnet.com,88.202.127.121,794,764,645
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112987421+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,2,,10.130.162.49,608,596,601
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112987421+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,3,,10.130.162.254,587,640,588
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112987421+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,4,,10.130.162.162,649,654,725
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112987421+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,5,88-202-127-129.ip.skylogicnet.com,88.202.127.129,627,636,657
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112987421+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,6,88-202-127-121.ip.skylogicnet.com,88.202.127.121,765,765,645
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112988619+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,2,,10.130.162.49,627,607,600
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112988619+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,3,,10.130.162.254,562,593,593
29286,WIFI,LY,88.202.125.83,154.73.30.114,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1562112988619+0000)/,88.202.125.84,88-202-125-84.ip.skylogicnet.com,4,,10.130.162.162,625,723,755
